time,day,hour,infected,exposed,masked,infection_occured
380100,4,9,12,244,False,False
380400,4,9,12,244,False,False
380400,4,9,12,349,False,False
380700,4,9,12,244,True,False
380700,4,9,12,349,False,False
381000,4,9,12,244,False,False
381000,4,9,12,349,False,False
381300,4,9,12,244,True,False
381300,4,9,12,302,True,False
381300,4,9,12,349,False,False
381600,4,10,12,244,False,False
381600,4,10,12,349,False,False
381900,4,10,12,244,True,False
381900,4,10,12,349,False,False
382200,4,10,12,244,False,False
382500,4,10,12,105,False,False
382500,4,10,12,244,False,False
382500,4,10,12,349,True,False
382800,4,10,12,244,True,False
383400,4,10,12,25,True,False
383400,4,10,12,155,False,False
383400,4,10,12,243,True,False
383400,4,10,12,264,False,False
383400,4,10,12,555,True,False
383700,4,10,12,25,False,False
384000,4,10,12,25,True,False
384300,4,10,12,25,False,False
384600,4,10,12,25,False,False
384900,4,10,12,25,False,False
385200,4,11,12,25,False,False
385500,4,11,12,25,False,False
385800,4,11,12,25,False,False
385800,4,11,12,244,True,False
386100,4,11,12,555,False,False
386400,4,11,12,25,True,False
386400,4,11,12,264,True,False
386700,4,11,12,25,False,False
386700,4,11,12,264,False,False
387000,4,11,12,25,True,False
387000,4,11,12,244,False,False
387000,4,11,12,483,True,False
387300,4,11,12,25,True,False
387300,4,11,12,264,False,False
387900,4,11,12,25,False,False
387900,4,11,12,309,True,False
478500,5,12,12,359,False,False
478800,5,13,12,244,True,False
479100,5,13,12,244,False,False
479400,5,13,12,244,True,False
479700,5,13,12,244,False,False
480000,5,13,12,244,True,False
480300,5,13,12,244,True,False
480600,5,13,12,244,False,False
480900,5,13,12,244,True,False
481500,5,13,12,244,True,False
482100,5,13,12,244,True,False
482700,5,14,12,244,False,False
483000,5,14,12,28,True,False
483300,5,14,12,244,False,False
483600,5,14,12,25,True,False
483600,5,14,12,73,False,False
483600,5,14,12,244,True,False
483900,5,14,12,244,False,False
483900,5,14,12,284,False,False
484200,5,14,12,244,False,False
484800,5,14,12,244,True,False
485100,5,14,12,244,False,False
485100,5,14,12,483,True,False
485400,5,14,12,25,True,False
485400,5,14,12,244,True,False
488100,5,15,12,25,False,False
488100,5,15,12,244,False,False
488400,5,15,12,25,False,False
488400,5,15,12,170,True,False
488400,5,15,12,244,False,False
488400,5,15,12,483,False,False
488700,5,15,12,25,True,False
488700,5,15,12,170,False,False
488700,5,15,12,244,True,False
488700,5,15,12,399,False,False
488700,5,15,12,483,False,False
489000,5,15,12,25,True,False
489000,5,15,12,170,True,False
489000,5,15,12,244,False,False
489000,5,15,12,483,False,False
489300,5,15,12,25,True,False
489300,5,15,12,170,True,False
489300,5,15,12,244,False,False
489300,5,15,12,483,False,False
489600,5,16,12,25,True,False
489600,5,16,12,170,False,False
489600,5,16,12,244,True,False
489600,5,16,12,483,False,False
489900,5,16,12,25,False,False
489900,5,16,12,170,False,False
489900,5,16,12,244,False,False
489900,5,16,12,399,True,False
489900,5,16,12,483,True,False
490200,5,16,12,25,True,False
490200,5,16,12,170,False,False
490200,5,16,12,244,False,False
490200,5,16,12,483,True,False
490500,5,16,12,25,True,False
490500,5,16,12,170,True,False
490500,5,16,12,244,True,False
490500,5,16,12,399,True,False
490800,5,16,12,25,True,False
490800,5,16,12,170,False,False
490800,5,16,12,244,True,False
490800,5,16,12,483,True,False
491100,5,16,12,25,True,False
491100,5,16,12,170,True,False
491100,5,16,12,483,False,False
491400,5,16,12,25,False,False
491400,5,16,12,170,True,False
491400,5,16,12,244,False,False
491400,5,16,12,483,True,False
491700,5,16,12,170,True,False
491700,5,16,12,244,True,False
491700,5,16,12,483,False,False
492000,5,16,12,25,False,False
492000,5,16,12,244,False,False
492000,5,16,12,483,True,False
492300,5,16,12,25,False,False
492300,5,16,12,244,True,False
492300,5,16,12,483,False,False
492600,5,16,12,25,False,False
492600,5,16,12,244,False,False
492600,5,16,12,483,False,False
492900,5,16,12,25,False,False
493200,5,17,12,25,False,False
496800,5,18,12,25,False,False
497100,5,18,12,25,False,False
497400,5,18,12,25,True,False
497700,5,18,12,25,False,False
498300,5,18,12,25,True,False
498600,5,18,12,25,False,False
498900,5,18,12,25,False,False
498900,5,18,12,473,True,False
498900,5,18,12,513,True,False
499200,5,18,12,25,True,False
499500,5,18,12,25,False,False
499800,5,18,12,25,False,False
500100,5,18,12,25,True,False
500400,5,19,12,25,False,False
501600,5,19,12,25,False,False
501900,5,19,12,25,False,False
501900,5,19,12,473,True,False
502200,5,19,12,25,False,False
502500,5,19,12,25,True,False
502800,5,19,12,25,False,False
503100,5,19,12,25,True,False
503100,5,19,12,438,False,False
503400,5,19,12,25,False,False
503700,5,19,12,25,True,False
504900,5,20,12,25,True,False
505500,5,20,12,25,True,False
505800,5,20,12,25,False,False
506100,5,20,12,25,False,False
506400,5,20,12,25,True,False
507000,5,20,12,25,True,False
507300,5,20,12,25,True,False
507900,5,21,12,25,False,False
508200,5,21,12,25,False,False
508500,5,21,12,25,True,False
510000,5,21,12,401,False,False
510300,5,21,12,25,False,False
510300,5,21,12,401,False,False
510300,5,21,12,458,True,False
510600,5,21,12,25,False,False
510600,5,21,12,370,True,False
510600,5,21,12,401,True,False
510600,5,21,12,458,False,False
510900,5,21,12,513,True,False
513900,5,22,12,513,False,False
515100,5,23,12,25,True,False
515400,5,23,12,25,True,False
515400,5,23,12,263,False,False
515400,5,23,12,405,True,False
515700,5,23,12,25,True,False
515700,5,23,12,263,False,False
516000,5,23,12,25,False,False
516000,5,23,12,492,True,False
517500,5,23,12,263,False,False
517800,5,23,12,197,True,False
518100,5,23,12,263,False,False
518400,6,0,12,492,False,False
518700,6,0,12,492,False,False
518700,6,0,12,513,True,False
519000,6,0,12,25,True,False
519000,6,0,12,492,False,False
519300,6,0,12,25,False,False
519300,6,0,12,263,True,False
519300,6,0,12,492,True,False
519600,6,0,12,492,False,False
519900,6,0,12,25,False,False
520200,6,0,12,79,True,False
520200,6,0,12,455,True,False
521100,6,0,12,25,False,False
521100,6,0,12,492,True,False
521400,6,0,12,263,False,False
521400,6,0,12,492,False,False
521700,6,0,12,263,False,False
521700,6,0,12,492,False,False
522000,6,1,12,492,False,False
522900,6,1,12,88,False,False
522900,6,1,12,263,False,False
522900,6,1,12,401,False,False
522900,6,1,12,455,False,False
522900,6,1,12,492,True,False
523200,6,1,12,263,False,False
524100,6,1,12,455,False,False
524400,6,1,12,25,False,False
525000,6,1,12,25,True,False
525000,6,1,12,401,False,False
525300,6,1,12,25,False,False
525300,6,1,12,88,False,False
525300,6,1,12,175,True,False
525300,6,1,12,401,False,False
525300,6,1,12,492,False,False
525600,6,2,12,492,True,False
525900,6,2,12,401,True,False
525900,6,2,12,485,False,False
526500,6,2,12,485,False,False
526500,6,2,12,492,False,False
526800,6,2,12,79,False,True
526800,6,2,12,175,True,False
526800,6,2,79,175,True,False
526800,6,2,12,401,True,False
526800,6,2,79,485,True,False
527400,6,2,79,175,True,False
527400,6,2,79,401,True,False
527400,6,2,12,492,True,False
528000,6,2,79,175,True,False
528300,6,2,12,455,False,False
528300,6,2,12,513,True,False
528600,6,2,12,401,False,False
528600,6,2,79,455,False,False
528600,6,2,79,513,True,False
528900,6,2,79,455,False,False
529200,6,3,12,455,True,False
530100,6,3,79,455,True,False
530100,6,3,79,485,True,False
530400,6,3,79,485,True,False
530700,6,3,79,485,False,False
531900,6,3,12,175,False,False
532500,6,3,12,485,False,False
604200,6,23,12,401,False,False
604500,6,23,12,401,False,False
605100,7,0,79,401,False,False
605400,7,0,79,401,False,False
606300,7,0,79,401,False,False
606600,7,0,79,401,True,False
607800,7,0,12,401,False,False
608100,7,0,12,401,False,False
608400,7,1,12,401,True,False
632100,7,7,12,13,True,False
638400,7,9,12,13,True,False
648000,7,12,12,13,True,False
648300,7,12,12,13,True,False
649500,7,12,12,13,False,False
649800,7,12,12,13,True,False
650100,7,12,12,13,True,False
650700,7,12,12,13,True,False
651000,7,12,12,13,False,False
651900,7,13,12,13,False,False
652500,7,13,12,13,False,False
652800,7,13,12,13,True,False
655800,7,14,12,13,False,False
656400,7,14,12,13,True,False
656700,7,14,12,13,True,False
657000,7,14,12,13,False,False
657300,7,14,12,13,False,False
657600,7,14,12,13,False,False
659100,7,15,12,13,False,False
659100,7,15,12,492,False,False
659400,7,15,12,492,False,False
660300,7,15,12,13,True,False
660300,7,15,12,492,True,False
660600,7,15,12,13,True,False
660600,7,15,12,492,False,False
660900,7,15,12,13,False,False
660900,7,15,12,492,False,False
673200,7,19,12,13,True,False
676800,7,20,12,13,False,False
677100,7,20,12,13,False,False
677400,7,20,12,13,True,False
677700,7,20,12,13,True,False
678000,7,20,12,13,False,False
678300,7,20,12,13,False,False
678600,7,20,12,13,True,False
680100,7,20,12,13,False,False
680700,7,21,12,13,True,False
681000,7,21,12,13,False,False
681300,7,21,12,13,False,False
682200,7,21,12,13,True,False
682500,7,21,12,13,False,False
683400,7,21,12,13,False,False
684300,7,22,12,13,False,False
684600,7,22,12,13,True,False
686100,7,22,12,13,False,False
686400,7,22,12,13,False,False
686700,7,22,12,13,True,False
687000,7,22,12,13,True,False
687600,7,23,12,13,False,False
687900,7,23,12,13,False,False
688200,7,23,12,13,False,False
688500,7,23,12,13,False,False
688800,7,23,12,13,False,False
689100,7,23,12,13,False,False
689400,7,23,12,13,False,False
689700,7,23,12,13,True,False
690000,7,23,12,13,True,False
690300,7,23,12,13,False,False
690600,7,23,12,13,True,False
690900,7,23,12,13,True,False
691800,8,0,12,13,False,False
692100,8,0,12,13,False,False
692700,8,0,12,13,True,False
693000,8,0,12,13,False,False
695100,8,1,12,13,True,False
695400,8,1,12,13,False,False
695700,8,1,12,13,False,False
697800,8,1,12,13,False,False
698100,8,1,12,13,False,False
698700,8,2,12,13,True,False
699300,8,2,12,13,True,False
699600,8,2,12,13,True,False
699900,8,2,12,13,False,False
699900,8,2,12,635,True,False
700200,8,2,12,13,False,False
702000,8,3,12,13,False,False
706800,8,4,12,635,True,False
708000,8,4,12,13,False,False
708600,8,4,12,13,True,False
709200,8,5,12,13,False,False
709500,8,5,12,13,True,False
709800,8,5,12,13,False,False
714300,8,6,12,13,False,False
714600,8,6,12,13,True,False
716100,8,6,12,13,False,False
718500,8,7,12,13,True,False
720300,8,8,12,13,True,False
721200,8,8,12,13,False,False
721500,8,8,12,13,True,False
722100,8,8,12,13,False,False
723600,8,9,12,13,True,False
724500,8,9,12,13,False,False
725400,8,9,12,13,False,False
725700,8,9,12,13,True,False
726300,8,9,12,13,False,False
726600,8,9,12,13,True,False
726900,8,9,12,13,True,False
727200,8,10,12,13,True,False
727500,8,10,12,13,True,False
727500,8,10,79,536,True,False
727800,8,10,12,13,True,False
727800,8,10,79,536,False,False
728100,8,10,12,13,False,False
728100,8,10,79,536,False,False
728400,8,10,79,536,True,False
728700,8,10,12,13,True,False
729600,8,10,12,13,False,False
730200,8,10,79,323,False,False
731400,8,11,12,472,True,False
731700,8,11,12,472,True,False
732000,8,11,12,472,False,False
732300,8,11,12,472,False,False
732600,8,11,79,418,False,False
733800,8,11,79,239,False,False
734100,8,11,79,90,True,False
734100,8,11,79,239,False,False
734400,8,12,12,226,True,False
734400,8,12,79,239,False,False
734400,8,12,79,484,False,False
734700,8,12,79,239,False,False
734700,8,12,79,484,True,False
735000,8,12,79,239,True,False
735600,8,12,79,239,True,False
735600,8,12,79,296,True,False
735600,8,12,79,484,False,False
735900,8,12,79,107,False,False
735900,8,12,79,239,True,False
735900,8,12,79,484,False,False
735900,8,12,79,512,True,False
736200,8,12,79,484,False,False
736200,8,12,79,512,False,False
736500,8,12,12,72,False,False
736500,8,12,79,239,False,False
736500,8,12,79,484,False,False
736500,8,12,79,512,False,False
736800,8,12,79,296,True,False
736800,8,12,79,355,False,False
736800,8,12,79,484,False,False
736800,8,12,79,512,False,False
737100,8,12,79,296,False,False
737100,8,12,79,484,False,False
737100,8,12,79,512,False,False
737400,8,12,79,296,False,False
737400,8,12,79,484,False,False
737400,8,12,79,512,True,False
737400,8,12,79,538,True,False
737700,8,12,12,167,False,False
737700,8,12,12,170,True,False
737700,8,12,79,296,False,False
737700,8,12,12,483,True,False
737700,8,12,79,484,True,False
737700,8,12,79,512,False,False
738000,8,13,12,25,False,False
738000,8,13,12,155,True,False
738000,8,13,12,170,True,False
738000,8,13,79,211,False,False
738000,8,13,12,244,False,False
738000,8,13,79,296,False,False
738000,8,13,12,462,False,False
738000,8,13,12,483,True,False
738000,8,13,12,508,False,False
738000,8,13,79,512,False,False
738000,8,13,12,555,False,False
738000,8,13,12,645,False,False
738300,8,13,79,211,False,False
738300,8,13,12,244,False,False
738300,8,13,79,296,True,False
738300,8,13,12,483,False,False
738300,8,13,79,484,False,False
738300,8,13,79,512,True,False
738300,8,13,12,645,False,False
738600,8,13,12,244,False,False
738600,8,13,12,483,True,False
738600,8,13,79,484,False,False
738600,8,13,79,512,False,False
738600,8,13,79,538,True,False
738600,8,13,12,645,False,False
738900,8,13,12,155,True,False
738900,8,13,12,244,False,False
738900,8,13,79,296,False,False
738900,8,13,12,423,False,False
738900,8,13,79,484,True,False
738900,8,13,79,512,True,False
738900,8,13,79,538,False,False
738900,8,13,12,645,False,False
739200,8,13,12,25,False,False
739200,8,13,12,155,True,False
739200,8,13,12,170,False,False
739200,8,13,79,211,True,False
739200,8,13,12,244,True,False
739200,8,13,79,296,True,False
739200,8,13,12,483,False,False
739200,8,13,79,484,True,False
739200,8,13,79,512,True,False
739200,8,13,79,538,False,False
739200,8,13,12,555,True,False
739200,8,13,12,645,True,False
739500,8,13,12,155,False,False
739500,8,13,12,170,True,False
739500,8,13,79,211,False,False
739500,8,13,12,244,True,False
739500,8,13,12,483,False,False
739500,8,13,79,484,False,False
739500,8,13,12,645,False,False
739800,8,13,12,155,False,False
739800,8,13,79,211,False,False
739800,8,13,12,244,True,False
739800,8,13,79,296,False,False
739800,8,13,79,484,False,False
739800,8,13,79,512,True,False
740100,8,13,12,244,False,False
740100,8,13,79,484,True,False
740100,8,13,12,508,True,False
740100,8,13,79,512,False,False
740400,8,13,12,483,True,False
740400,8,13,12,508,True,False
740400,8,13,12,645,False,False
740700,8,13,12,155,False,False
740700,8,13,12,244,True,False
740700,8,13,12,483,True,False
740700,8,13,12,508,False,False
740700,8,13,12,645,False,False
741000,8,13,12,25,False,False
741000,8,13,79,201,True,False
741000,8,13,12,483,True,False
741000,8,13,12,645,True,False
741300,8,13,12,155,False,False
741300,8,13,79,201,False,False
741300,8,13,12,508,False,False
741600,8,14,79,211,False,False
741600,8,14,79,484,True,False
741600,8,14,79,538,True,False
741900,8,14,12,155,True,False
741900,8,14,12,170,True,False
741900,8,14,79,211,True,False
741900,8,14,12,244,False,False
741900,8,14,79,484,False,False
741900,8,14,12,508,False,False
741900,8,14,79,512,True,False
741900,8,14,79,538,False,False
741900,8,14,12,645,True,False
742200,8,14,12,170,False,False
742200,8,14,79,211,False,False
742200,8,14,12,244,True,False
742200,8,14,79,512,False,False
742200,8,14,79,538,True,False
742200,8,14,12,645,True,False
742500,8,14,12,170,True,False
742500,8,14,79,211,False,False
742500,8,14,12,244,False,False
742500,8,14,12,483,True,False
742500,8,14,79,512,False,False
742800,8,14,12,170,True,False
742800,8,14,79,211,False,False
742800,8,14,12,244,False,False
742800,8,14,12,483,True,False
742800,8,14,79,484,False,False
742800,8,14,12,508,False,False
742800,8,14,79,512,False,False
742800,8,14,79,538,False,False
742800,8,14,12,645,True,False
743100,8,14,12,170,False,False
743100,8,14,79,211,False,False
743100,8,14,12,244,True,False
743100,8,14,12,483,False,False
743100,8,14,12,508,False,False
743100,8,14,79,512,True,False
743100,8,14,79,538,False,False
743100,8,14,12,645,False,False
743400,8,14,12,25,False,False
743400,8,14,12,170,True,False
743400,8,14,12,244,True,False
743400,8,14,12,483,False,False
743400,8,14,79,484,False,False
743400,8,14,79,512,True,False
743400,8,14,79,538,True,False
743400,8,14,12,645,True,False
743700,8,14,12,25,True,False
743700,8,14,79,211,False,False
743700,8,14,12,244,True,False
743700,8,14,12,508,False,False
743700,8,14,79,538,True,False
744000,8,14,12,170,False,False
744000,8,14,79,211,True,False
744000,8,14,79,484,True,False
744000,8,14,12,508,False,False
744000,8,14,79,538,False,False
744300,8,14,79,211,False,False
744300,8,14,79,484,True,False
744300,8,14,79,538,False,False
744600,8,14,12,25,False,False
744600,8,14,79,211,False,False
744600,8,14,12,244,False,False
744600,8,14,12,483,False,False
744600,8,14,79,484,False,False
744600,8,14,12,508,False,False
744600,8,14,79,512,True,False
744600,8,14,79,538,True,False
744900,8,14,12,155,False,False
744900,8,14,12,170,False,False
744900,8,14,12,244,True,False
744900,8,14,12,508,True,False
744900,8,14,79,512,True,False
744900,8,14,12,645,False,False
745200,8,15,12,25,False,False
745200,8,15,79,36,True,False
745200,8,15,79,211,False,False
745200,8,15,12,359,False,False
745200,8,15,79,538,False,False
745500,8,15,79,211,True,False
745500,8,15,12,244,True,False
745500,8,15,79,538,False,False
745800,8,15,79,211,False,False
745800,8,15,79,512,True,False
745800,8,15,79,538,False,False
746100,8,15,79,484,True,False
746100,8,15,79,512,False,False
746400,8,15,12,25,True,False
746400,8,15,12,244,False,False
746700,8,15,12,25,True,False
746700,8,15,79,484,True,False
747000,8,15,12,25,False,False
747000,8,15,12,244,False,False
747000,8,15,79,484,True,False
747000,8,15,79,512,False,False
747300,8,15,12,25,True,False
747300,8,15,79,36,False,False
747300,8,15,12,244,False,False
747300,8,15,79,484,True,False
747300,8,15,79,512,False,False
747600,8,15,12,244,False,False
747600,8,15,79,512,False,False
747900,8,15,12,25,True,False
747900,8,15,12,244,True,False
747900,8,15,79,512,True,False
748200,8,15,12,25,False,False
748200,8,15,12,244,False,False
748200,8,15,79,291,False,False
748200,8,15,79,484,False,False
748200,8,15,79,512,True,False
748500,8,15,12,25,True,False
748500,8,15,12,244,False,False
748800,8,16,12,25,True,False
748800,8,16,79,36,False,False
